date,r_sim_MCM,r_obs_MCM
2005-06-24,580.7675807999999,388.76
2005-06-25,571.7255616,339.829
2005-06-26,564.5711232,269.368
2005-06-27,559.3966271999999,365.518
2005-06-28,563.7155904,392.43
2005-06-29,568.3795488,359.646
2005-06-30,563.4118943999999,361.359
2005-07-01,556.3086911999999,334.936
2005-07-02,547.8198911999999,308.023
2005-07-03,520.5205152,173.462
2005-07-04,497.35710720000003,188.631
2005-07-05,489.1162752,324.171
2005-07-06,483.8610815999999,364.539
2005-07-07,477.1489247999999,359.157
2005-07-08,467.94654719999994,350.349
2005-07-09,459.5675616,297.014
2005-07-10,456.66331199999996,278.664
2005-07-11,459.0495935999999,370.166
2005-07-12,459.7330176,350.104
2005-07-13,454.06388159999995,365.273
2005-07-14,446.1211296,378.729
2005-07-15,438.6835584,374.57
2005-07-16,432.3856896,335.67
2005-07-17,427.457952,260.071
2005-07-18,423.5714208,361.603
2005-07-19,420.22065599999996,343.988
2005-07-20,417.3367968,333.468
2005-07-21,414.89565120000003,303.375
2005-07-22,413.1406944,302.152
2005-07-23,415.0778688,276.952
2005-07-24,417.05936639999993,225.329
2005-07-25,413.4297888,317.81
2005-07-26,408.28501439999997,320.012
2005-07-27,404.4234528,371.879
2005-07-28,401.71006079999995,338.85
2005-07-29,399.93678719999997,362.582
2005-07-30,413.1254015999999,347.413
2005-07-31,415.75783679999995,277.931
2005-08-01,401.49682559999997,251.997
2005-08-02,393.38982719999996,235.36
2005-08-03,377.70235199999996,263.006
2005-08-04,370.32647039999995,303.864
2005-08-05,357.6940992,302.886
2005-08-06,338.2514208,239.764
2005-08-07,326.7999648,241.721
2005-08-08,320.08184639999996,282.334
2005-08-09,315.725904,295.79
2005-08-10,311.0401728,256.401
2005-08-11,304.11659519999995,267.41
2005-08-12,297.6185376,285.27
2005-08-13,293.23347839999997,193.279
2005-08-14,290.22217919999997,168.324
2005-08-15,287.8798752,308.268
2005-08-16,285.6606048,286.983
2005-08-17,283.2566976,289.674
2005-08-18,280.2524832,305.087
2005-08-19,277.4678976,270.591
2005-08-20,276.31981440000004,252.975
2005-08-21,276.53209919999995,208.693
2005-08-22,276.763392,271.08
2005-08-23,276.2868096,233.892
2005-08-24,274.7366208,240.743
2005-08-25,271.9948032,279.398
2005-08-26,269.2953216,281.111
2005-08-27,267.4419552,215.788
2005-08-28,266.0376096,190.099
2005-08-29,264.751632,256.401
2005-08-30,263.7309024,256.401
2005-08-31,263.30201279999994,283.558
2005-09-01,262.3974048,161.229
2005-09-02,259.8867072,167.835
2005-09-03,256.9034016,129.913
2005-09-04,251.33189760000002,101.043
2005-09-05,243.90054719999998,109.362
2005-09-06,240.01012799999998,219.213
2005-09-07,240.2630208,244.168
2005-09-08,244.0542528,178.844
2005-09-09,243.40936319999997,136.763
2005-09-10,239.668848,89.3
2005-09-11,239.7095424,114.01
2005-09-12,245.8768608,158.293
2005-09-13,252.27504,171.505
2005-09-14,253.15968959999998,179.334
2005-09-15,249.75518399999999,196.704
2005-09-16,245.9016576,170.281
2005-09-17,243.4347648,99.331
2005-09-18,243.07292159999997,93.948
2005-09-19,244.47294719999996,228.02
2005-09-20,244.72886400000002,220.925
2005-09-21,244.0213344,169.547
2005-09-22,243.16364159999998,186.673
2005-09-23,242.11725119999997,163.431
2005-09-24,241.04416319999999,119.148
2005-09-25,240.2842752,141.656
2005-09-26,240.19839359999997,224.595
2005-09-27,241.3476,160.74
2005-09-28,242.4039264,205.267
2005-09-29,236.7262368,204.778
2005-09-30,223.6654944,165.144
2005-10-01,222.1112448,138.476
2005-10-02,232.63312319999997,158.293
2005-10-03,232.91504639999997,163.186
2005-10-04,226.09532159999998,189.12
2005-10-05,224.65416960000002,201.353
2005-10-06,224.64432000000002,222.393
2005-10-07,224.92278720000002,175.419
2005-10-08,225.9133632,154.623
2005-10-09,226.59626879999996,130.892
2005-10-10,226.31693760000002,267.166
2005-10-11,225.6570144,194.258
2005-10-12,224.7685632,256.89
2005-10-13,223.82974079999997,268.634
2005-10-14,223.3420992,207.469
2005-10-15,223.16169599999998,155.357
2005-10-16,223.09257599999998,121.595
2005-10-17,223.20429119999997,201.353
2005-10-18,224.3956608,181.046
2005-10-19,231.5804256,205.757
2005-10-20,263.98897919999996,193.034
2005-10-21,294.19839360000003,198.906
2005-10-22,299.2519295999999,182.27
2005-10-23,290.9288448,151.932
2005-10-24,280.57752,257.624
2005-10-25,272.7316224,200.864
2005-10-26,267.6566592,241.477
2005-10-27,264.60682560000004,257.624
2005-10-28,263.4774912,180.312
2005-10-29,263.3185152,126.732
2005-10-30,262.5353856,147.773
2005-10-31,261.9711936,187.163
2005-11-01,262.6842528,227.286
2005-11-02,265.96321919999997,171.505
2005-11-03,268.6972608,219.457
2005-11-04,264.1309344,231.201
2005-11-05,261.63501119999995,233.892
2005-11-06,308.45448,152.421
2005-11-07,360.37198079999996,203.31
2005-11-08,356.82275519999996,153.155
2005-11-09,340.1607744,203.31
2005-11-10,316.3530816,211.628
2005-11-11,290.4766272,187.163
2005-11-12,272.42913599999997,128.934
2005-11-13,263.5125696,112.787
2005-11-14,259.7610816,244.902
2005-11-15,257.3640864,285.026
2005-11-16,253.9695168,263.496
2005-11-17,257.0388768,286.738
2005-11-18,272.9750976,243.189
2005-11-19,285.403824,221.904
2005-11-20,287.10080639999995,169.303
2005-11-21,284.7518496,274.016
2005-11-22,281.8870848,290.408
2005-11-23,279.6787872,276.707
2005-11-24,281.19527999999997,133.583
2005-11-25,286.4412288,196.704
2005-11-26,288.712944,239.275
2005-11-27,287.15472,222.883
2005-11-28,284.2973855999999,314.874
2005-11-29,281.14871039999997,287.227
2005-11-30,277.4640096,246.859
2005-12-01,270.5721408,283.313
2005-12-02,259.55475839999997,190.833
2005-12-03,246.9192768,221.659
2005-12-04,236.63344320000002,195.726
2005-12-05,235.6500384,242.211
2005-12-06,235.64952000000002,228.51
2005-12-07,235.6489152,272.548
2005-12-08,235.6481376,257.135
2005-12-09,235.64761919999998,250.04
2005-12-10,229.30706879999997,212.362
2005-12-11,250.12100159999997,210.894
2005-12-12,249.83856,300.684
2005-12-13,248.6817504,278.175
2005-12-14,247.15506239999996,262.762
2005-12-15,246.05899200000002,282.824
2005-12-16,246.45237120000002,248.082
2005-12-17,247.00291199999998,232.914
2005-12-18,246.5918208,258.603
2005-12-19,245.59199999999998,228.999
2005-12-20,244.44944639999997,237.317
2005-12-21,243.4416768,231.446
2005-12-22,243.7976448,225.085
2005-12-23,246.96023039999997,215.054
2005-12-24,251.01947520000002,138.231
2005-12-25,252.62245439999998,100.799
2005-12-26,252.34891199999998,155.113
2005-12-27,252.025344,224.595
2005-12-28,251.73002879999996,193.524
2005-12-29,249.63500159999998,178.355
2005-12-30,244.0599552,197.683
2005-12-31,244.8373824,187.897
2006-01-01,244.83617279999996,150.953
2006-01-02,244.8344448,180.802
2006-01-03,244.83245759999997,241.232
2006-01-04,244.83012479999996,219.702
2006-01-05,244.82727359999998,236.094
2006-01-06,244.8240768,239.764
2006-01-07,257.05589760000004,185.45
2006-01-08,257.05019519999996,165.388
2006-01-09,257.0442336,222.883
2006-01-10,257.03818559999996,213.83
2006-01-11,257.03239679999996,235.116
2006-01-12,257.0271264,241.232
2006-01-13,257.02211520000003,238.296
2006-01-14,247.0457664,224.84
2006-01-15,246.91763519999998,244.168
2006-01-16,246.7694592,360.625
2006-01-17,246.60495360000002,335.67
2006-01-18,246.43007999999995,325.394
2006-01-19,246.2441472,291.631
2006-01-20,246.04534079999996,252.731
2006-01-21,252.18328319999998,246.859
2006-01-22,251.933328,190.588
2006-01-23,251.6759424,292.61
2006-01-24,251.41371839999996,262.272
2006-01-25,251.14916159999999,283.313
2006-01-26,250.88279039999998,286.249
2006-01-27,250.6146048,245.636
2006-01-28,235.65790079999996,275.973
2006-01-29,235.2130272,221.659
2006-01-30,234.76944959999997,258.358
2006-01-31,234.3289824,292.121
2006-02-01,233.896464,227.286
2006-02-02,233.47457279999998,209.182
2006-02-03,233.06719679999998,210.894
2006-02-04,259.22712959999996,191.077
2006-02-05,259.2179712,109.851
2006-02-06,259.2087264,278.909
2006-02-07,259.1994816,282.824
2006-02-08,259.1902368,253.465
2006-02-09,259.180992,258.847
2006-02-10,259.17174719999997,285.026
2006-02-11,240.75135360000002,264.474
2006-02-12,240.33775679999997,186.429
2006-02-13,239.91888959999997,286.983
2006-02-14,239.497344,275.729
2006-02-15,239.0757984,243.434
2006-02-16,238.65606719999997,310.225
2006-02-17,238.2391872,330.042
2006-02-18,240.59617919999997,283.802
2006-02-19,240.3883872,235.116
2006-02-20,240.179904,296.769
2006-02-21,239.9710752,249.795
2006-02-22,239.7626784,263.74
2006-02-23,239.55644159999997,274.75
2006-02-24,239.3537472,270.346
2006-02-25,247.11773760000003,258.603
2006-02-26,247.11004799999998,199.151
2006-02-27,247.1024448,265.453
2006-02-28,247.09492799999998,241.966
2006-03-01,247.0874976,194.747
2006-03-02,247.08015360000002,272.059
2006-03-03,247.07315519999997,278.42
2006-03-04,228.13902720000002,222.149
2006-03-05,228.1454208,141.167
2006-03-06,228.23441279999997,219.213
2006-03-07,228.3354144,192.545
2006-03-08,228.43641599999998,279.154
2006-03-09,228.5296416,258.358
2006-03-10,228.61509119999997,244.657
2006-03-11,221.90500799999995,191.077
2006-03-12,222.03538559999998,98.108
2006-03-13,222.16014719999998,258.358
2006-03-14,222.2737632,240.743
2006-03-15,222.37744320000002,166.612
2006-03-16,222.4837152,201.108
2006-03-17,222.5990592,251.263
2006-03-18,232.3201824,178.6
2006-03-19,232.380576,133.338
2006-03-20,232.43924159999997,293.589
2006-03-21,232.4953152,193.524
2006-03-22,232.55285759999998,229.488
2006-03-23,232.6225824,181.291
2006-03-24,232.712784,242.945
2006-03-25,237.03019200000003,185.939
2006-03-26,237.2868,70.951
2006-03-27,237.5778816,191.567
2006-03-28,237.81047039999999,175.419
2006-03-29,238.0087584,274.995
2006-03-30,238.20030719999997,182.514
2006-03-31,238.40948160000002,141.656
2006-04-01,253.12383359999998,270.591
2006-04-02,253.1926944,213.341
2006-04-03,253.32981119999997,295.79
2006-04-04,253.4609664,274.995
2006-04-05,253.6035264,279.888
2006-04-06,253.7676,215.298
2006-04-07,253.95897599999998,302.396
2006-04-08,278.66427839999994,314.629
2006-04-09,278.6658336,231.935
2006-04-10,278.6686848,328.575
2006-04-11,278.6727455999999,367.72
2006-04-12,278.6778432,368.209
2006-04-13,278.6854464,385.824
2006-04-14,278.69615999999996,406.865
2006-04-15,313.8676128,408.333
2006-04-16,314.331408,384.356
2006-04-17,314.79356160000003,388.271
2006-04-18,315.1700928,376.038
2006-04-19,315.4357728,382.888
2006-04-20,315.63699840000004,412.247
2006-04-21,315.80729279999997,407.354
2006-04-22,335.51055360000004,387.782
2006-04-23,335.5108128,383.867
2006-04-24,335.5118496,389.005
2006-04-25,335.5134048,382.644
2006-04-26,335.5156512,331.266
2006-04-27,335.5194528,353.53
2006-04-28,335.5249824,376.283
2006-04-29,336.7446048,380.687
2006-04-30,336.7508256,357.933
2006-05-01,336.75445440000004,361.848
2006-05-02,336.7623168,417.14
2006-05-03,336.77147520000005,361.603
2006-05-04,336.7866816,379.219
2006-05-05,336.8050848,374.325
2006-05-06,348.8108832,360.625
2006-05-07,349.46579519999995,333.712
2006-05-08,350.1321984,356.955
2006-05-09,350.82408960000004,337.138
2006-05-10,351.51814079999997,312.916
2006-05-11,352.1826432,356.221
2006-05-12,352.813968,328.819
2006-05-13,365.95704959999995,296.28
2006-05-14,368.7649632,218.234
2006-05-15,371.60242559999995,328.085
2006-05-16,374.4320256,285.76
2006-05-17,377.4800448,258.113
2006-05-18,424.77186240000003,291.142
2006-05-19,517.9086431999999,239.275
2006-05-20,533.9507904,202.576
2006-05-21,563.0389056,190.343
2006-05-22,577.184832,260.56
2006-05-23,580.4387423999999,263.985
2006-05-24,615.667824,334.446
2006-05-25,714.0160800000001,400.014
2006-05-26,747.4536576,440.628
2006-05-27,724.435488,519.162
2006-05-28,677.0837088000001,549.011
2006-05-29,634.7344031999999,538.49
2006-05-30,598.1476319999999,468.029
2006-05-31,575.6184863999999,378.729
2006-06-01,571.3650144,393.898
2006-06-02,612.1054656,389.739
2006-06-03,637.8992351999999,450.903
2006-06-04,602.1195263999999,388.76
2006-06-05,650.139696,401.482
2006-06-06,711.5530751999999,451.392
2006-06-07,699.9081696,438.67
2006-06-08,692.5986432,413.96
2006-06-09,709.2024767999999,438.181
2006-06-10,735.8828832,415.673
2006-06-11,739.7506655999999,452.86
2006-06-12,735.6146975999999,445.031
2006-06-13,743.2205759999999,462.157
2006-06-14,761.45616,453.35
2006-06-15,785.7547776,464.604
2006-06-16,851.2001855999998,492.984
2006-06-17,855.0890495999998,453.594
2006-06-18,835.7122943999999,385.335
2006-06-19,801.4311936,446.01
2006-06-20,769.8842207999999,412.247
2006-06-21,748.1805407999999,448.212
2006-06-22,740.7922176,490.293
2006-06-23,737.2586303999999,411.024
2006-06-24,715.7443391999999,399.28
2006-06-25,687.8316096,407.843
2006-06-26,686.2896288000001,396.1
2006-06-27,689.506992,406.62
2006-06-28,688.662432,382.399
2006-06-29,680.550336,330.532
2006-06-30,671.255856,362.582
2006-07-01,660.6389376,276.218
2006-07-02,640.0268351999999,228.265
2006-07-03,624.0284928,256.401
2006-07-04,605.7156672,237.073
2006-07-05,579.6580319999999,343.499
2006-07-06,555.4796832,338.116
2006-07-07,553.2495263999999,355.487
2006-07-08,554.3747999999999,331.266
2006-07-09,542.8924127999999,292.61
2006-07-10,529.2276479999999,351.328
2006-07-11,522.3421728,334.202
2006-07-12,518.8336416,287.717
2006-07-13,517.2977088,326.373
2006-07-14,516.0766176,359.401
2006-07-15,513.9645695999999,317.81
2006-07-16,511.8208128,241.232
2006-07-17,505.2185568,303.13
2006-07-18,494.23642559999996,320.501
2006-07-19,480.95035199999995,320.256
2006-07-20,460.59986879999997,323.192
2006-07-21,446.4738144,296.524
2006-07-22,440.2787616,306.555
2006-07-23,437.04213119999997,260.071
2006-07-24,434.3709888,335.425
2006-07-25,431.71945919999996,281.845
2006-07-26,429.09886079999995,270.346
2006-07-27,426.6625536,356.221
2006-07-28,424.4616,309.491
2006-07-29,422.40899520000005,239.03
2006-07-30,420.4809792,177.376
2006-07-31,418.751424,302.152
2006-08-01,415.394784,239.03
2006-08-02,382.30047360000003,296.524
2006-08-03,326.76013439999997,249.061
2006-08-04,304.3218816,203.799
2006-08-05,328.29624,255.177
2006-08-06,340.53747839999994,198.172
2006-08-07,336.4496352,296.524
2006-08-08,333.0818496,296.28
2006-08-09,330.9239232,231.446
2006-08-10,328.54947839999994,220.191
2006-08-11,326.52961919999996,215.298
2006-08-12,327.26099519999997,168.813
2006-08-13,329.46255360000004,181.536
2006-08-14,329.19471359999994,276.463
2006-08-15,325.8853344,232.914
2006-08-16,321.84216,259.092
2006-08-17,311.9020128,240.743
2006-08-18,297.75064319999996,232.18
2006-08-19,291.13197119999995,234.871
2006-08-20,288.17881919999996,160.006
2006-08-21,286.42057919999996,273.771
2006-08-22,285.254784,315.118
2006-08-23,284.42344319999995,297.503
2006-08-24,283.3955424,280.622
2006-08-25,281.4919776,278.42
2006-08-26,279.139392,245.146
2006-08-27,277.223472,239.764
2006-08-28,275.804352,299.46
2006-08-29,274.60892160000003,243.679
2006-08-30,273.51457919999996,216.277
2006-08-31,272.290464,295.301
2006-09-01,270.79859519999997,174.685
2006-09-02,268.6144896,183.004
2006-09-03,265.24713599999995,136.274
2006-09-04,258.8112864,154.379
2006-09-05,251.68371839999998,159.272
2006-09-06,248.45296319999997,209.182
2006-09-07,248.0504256,162.942
2006-09-08,248.08109760000002,161.474
2006-09-09,248.23428479999998,108.138
2006-09-10,248.9363712,124.775
2006-09-11,247.506624,210.894
2006-09-12,243.76507199999998,211.139
2006-09-13,239.85072000000002,205.757
2006-09-14,236.22027839999998,164.41
2006-09-15,232.67036159999998,151.443
2006-09-16,230.3231328,117.191
2006-09-17,229.7953152,117.191
2006-09-18,228.64965119999997,203.31
2006-09-19,225.8587584,156.581
2006-09-20,223.64968319999997,183.738
2006-09-21,222.37061759999997,131.136
2006-09-22,220.78319039999997,116.212
2006-09-23,217.8523296,113.521
2006-09-24,214.47538559999998,94.682
2006-09-25,212.57415360000002,198.906
2006-09-26,212.592816,186.429
2006-09-27,213.5253312,166.612
2006-09-28,214.1974368,190.588
2006-09-29,214.31390399999998,199.885
2006-09-30,214.26586559999998,124.041
2006-10-01,214.34794559999997,101.777
2006-10-02,213.83706239999998,176.887
2006-10-03,212.46528959999998,172.973
2006-10-04,209.07374399999998,149.975
2006-10-05,204.1429824,183.248
2006-10-06,201.3311808,149.975
2006-10-07,199.85166719999998,119.148
2006-10-08,197.815824,122.818
2006-10-09,195.49408319999998,193.768
2006-10-10,193.73722560000002,210.65
2006-10-11,192.73809599999998,189.854
2006-10-12,192.22487999999996,165.633
2006-10-13,191.9184192,135.785
2006-10-14,191.6979264,102.756
2006-10-15,191.76670079999997,113.276
2006-10-16,194.11686719999997,162.942
2006-10-17,202.0788,182.025
2006-10-18,209.2576032,175.419
2006-10-19,210.25897919999997,193.279
2006-10-20,211.3714656,160.006
2006-10-21,211.9803264,114.255
2006-10-22,209.45934719999997,125.509
2006-10-23,206.632512,195.481
2006-10-24,204.5699712,180.802
2006-10-25,203.08510079999996,167.101
2006-10-26,201.95110079999998,150.464
2006-10-27,200.9556,144.837
2006-10-28,200.0243808,124.286
2006-10-29,199.48057919999997,122.818
2006-10-30,199.6076736,212.362
2006-10-31,200.40091199999998,275.239
2006-11-01,201.21989760000002,230.222
2006-11-02,201.41455679999999,246.37
2006-11-03,197.2707264,196.704
2006-11-04,191.45592000000002,122.573
2006-11-05,192.55648319999997,137.253
2006-11-06,212.71939200000003,175.664
2006-11-07,234.4254048,174.93
2006-11-08,247.666032,88.566
2006-11-09,254.902464,165.144
2006-11-10,253.52740799999995,179.823
2006-11-11,245.73913919999998,162.942
2006-11-12,238.489488,199.885
2006-11-13,234.021312,217.5
2006-11-14,231.7335264,237.562
2006-11-15,230.01192000000003,208.448
2006-11-16,226.4067936,164.41
2006-11-17,222.6946176,197.928
2006-11-18,221.24447999999995,156.336
2006-11-19,220.7500992,116.212
2006-11-20,220.34885759999997,146.794
2006-11-21,223.98845759999998,155.847
2006-11-22,246.3124032,167.59
2006-11-23,262.3472928,108.872
2006-11-24,266.9403168,126.488
2006-11-25,272.686176,164.654
2006-11-26,275.7500928,182.27
2006-11-27,274.00273919999995,256.156
2006-11-28,270.3297888,261.049
2006-11-29,266.4963072,275.484
2006-11-30,262.59189119999996,215.543
2006-12-01,257.0271264,246.859
2006-12-02,248.15488319999997,241.721
2006-12-03,237.62350079999996,233.648
2006-12-04,235.6487424,260.315
2006-12-05,235.6470144,274.75
2006-12-06,235.6445088,247.348
2006-12-07,235.64183039999998,259.826
2006-12-08,235.63906559999998,291.142
2006-12-09,235.63656,215.298
2006-12-10,209.42668799999998,175.664
2006-12-11,210.10752000000002,244.412
2006-12-12,210.8699136,239.275
2006-12-13,211.61744639999998,203.555
2006-12-14,212.3293824,197.683
2006-12-15,234.6936768,136.519
2006-12-16,240.4003104,160.984
2006-12-17,243.49809599999998,224.106
2006-12-18,243.24468479999996,278.42
2006-12-19,241.71981119999998,254.688
