date,r_sim_MCM,r_obs_MCM
2008-06-10,4.590777599999999,0.254
2008-06-11,3.4703424,0.254
2008-06-12,3.5113823999999996,0.257
2008-06-13,3.6486719999999995,0.257
2008-06-14,3.6834912,0.257
2008-06-15,3.8663999999999996,0.262
2008-06-16,3.9829535999999996,0.262
2008-06-17,3.6639647999999996,0.281
2008-06-18,3.7514015999999994,0.306
2008-06-19,4.3479072,1.157
2008-06-20,4.6537632,2.244
2008-06-21,4.5595007999999995,2.241
2008-06-22,4.129487999999999,2.182
2008-06-23,3.9327552,1.424
2008-06-24,4.0068864,1.306
2008-06-25,4.0101696,1.382
2008-06-26,3.7990079999999997,1.879
2008-06-27,4.3110144,2.256
2008-06-28,4.9775903999999995,2.361
2008-06-29,5.2060319999999995,2.877
2008-06-30,5.1470208,2.814
2008-07-01,4.8263039999999995,2.735
2008-07-02,4.471804799999999,2.136
2008-07-03,4.3228512,1.899
2008-07-04,3.5809344,1.899
2008-07-05,3.5325504000000003,1.835
2008-07-06,3.0077567999999997,1.806
2008-07-07,3.1684607999999996,1.806
2008-07-08,3.1968864,1.899
2008-07-09,3.078,2.116
2008-07-10,2.6959391999999998,2.339
2008-07-11,2.6194752,2.483
2008-07-12,2.6752032,2.591
2008-07-13,2.614032,2.618
2008-07-14,2.5245216,2.708
2008-07-15,2.7216864,2.787
2008-07-16,2.7184896,2.831
2008-07-17,2.714256,2.887
2008-07-18,2.7091584,2.907
2008-07-19,2.703456,2.897
2008-07-20,2.6975808000000003,2.889
2008-07-21,2.6916191999999994,2.902
2008-07-22,2.8571616,2.938
2008-07-23,2.8485215999999998,2.96
2008-07-24,2.839536,2.99
2008-07-25,2.8303776,2.999
2008-07-26,2.8213056,2.985
2008-07-27,2.8119744,3.014
2008-07-28,2.8025567999999996,3.017
2008-07-29,2.8958688,3.017
2008-07-30,2.8842912000000003,3.012
2008-07-31,2.8721952,3.014
2008-08-01,2.8596671999999996,3.024
2008-08-02,2.8469664,3.026
2008-08-03,2.8338336,3.019
2008-08-04,2.8203552,3.012
2008-08-05,3.007584,3.014
2008-08-06,2.9828736,3.026
2008-08-07,2.9581632,3.019
2008-08-08,2.9333663999999997,2.995
2008-08-09,2.9084831999999996,3.024
2008-08-10,2.8836863999999998,3.026
2008-08-11,2.8588896,3.019
2008-08-12,3.2150304,3.019
2008-08-13,3.1732127999999995,3.012
2008-08-14,3.1319999999999997,3.014
2008-08-15,3.0911328,3.034
2008-08-16,3.0504383999999996,3.017
2008-08-17,3.0099168,2.98
2008-08-18,2.9697408,2.946
2008-08-19,2.7071711999999994,2.894
2008-08-20,2.6768447999999996,2.816
2008-08-21,2.6491103999999996,2.686
2008-08-22,2.6220671999999996,2.525
2008-08-23,2.5932096,2.378
2008-08-24,2.5632288,2.312
2008-08-25,2.5333343999999998,2.126
2008-08-26,1.3524192,1.842
2008-08-27,1.3444703999999998,1.59
2008-08-28,1.3388544,1.326
2008-08-29,1.3334975999999998,1.052
2008-08-30,1.3256351999999998,0.834
2008-08-31,1.3164768,0.643
2008-09-01,1.3070591999999999,0.462
2008-09-02,0.8837856,0.335
2008-09-03,0.8656415999999999,0.245
2008-09-04,0.8478432,0.213
2008-09-05,0.8303904,0.208
2008-09-06,0.8131968,0.208
2008-09-07,0.7964351999999999,0.208
2008-09-08,0.7799327999999999,0.208
2008-09-09,1.1568095999999999,0.208
2008-09-10,1.1064383999999998,0.213
2008-09-11,1.0585728,0.215
2008-09-12,1.0131264,0.215
2008-09-13,0.9699264,0.215
2008-09-14,0.9294912,0.215
2008-09-15,0.891648,0.213
2008-09-16,1.1702016,0.213
2008-09-17,1.0946016,0.213
2008-09-18,1.0244448,0.213
2008-09-19,0.9600768,0.213
2008-09-20,0.9010655999999999,0.213
2008-09-21,0.8541503999999999,0.213
2008-09-22,0.8208863999999999,0.213
2008-09-23,1.2540959999999999,0.23
2008-09-24,1.1138688,0.247
2008-09-25,0.984528,0.24
2008-09-26,0.8825759999999999,0.24
2008-09-27,0.7987679999999998,0.24
2008-09-28,0.7196256000000001,0.24
2008-09-29,0.6481727999999999,0.24
2008-09-30,0.5873472,0.24
2008-10-01,0.5243616,0.237
2008-10-02,0.5228927999999999,0.237
2008-10-03,0.5215103999999999,0.237
2008-10-04,0.520992,0.24
2008-10-05,0.5209056,0.235
2008-10-06,0.5203008,0.24
2008-10-07,0.5199552,0.237
2008-10-08,0.3780864,0.24
2008-10-09,0.3781728,0.24
2008-10-10,0.378,0.24
2008-10-11,0.3778272,0.24
2008-10-12,0.37756799999999996,0.237
2008-10-13,0.3773952,0.237
2008-10-14,0.378,0.237
2008-10-15,0.185328,0.242
2008-10-16,0.18541439999999998,0.242
2008-10-17,0.1855872,0.242
2008-10-18,0.18575999999999998,0.24
2008-10-19,0.1858464,0.242
2008-10-20,0.1859328,0.242
2008-10-21,0.1861056,0.242
2008-10-22,0.3056832,0.232
2008-10-23,0.30576960000000003,0.22
2008-10-24,0.30576960000000003,0.213
2008-10-25,0.30585599999999996,0.21
2008-10-26,0.30585599999999996,0.213
2008-10-27,0.30594239999999995,0.245
2008-10-28,0.3060288,0.404
2008-10-29,0.30456,0.426
2008-10-30,0.30473279999999997,0.33
2008-10-31,0.3055104,0.313
2008-11-01,0.30343679999999995,0.313
2008-11-02,0.3043008,0.313
2008-11-03,0.30576960000000003,0.313
2008-11-04,0.30758399999999997,0.313
2008-11-05,0.24451199999999998,0.313
2008-11-06,0.2448576,0.318
2008-11-07,0.2455488,0.254
2008-11-08,0.24606719999999996,0.225
2008-11-09,0.2461536,0.247
2008-11-10,0.2464128,0.23
2008-11-11,0.247104,0.228
2008-11-12,0.594864,0.264
2008-11-13,0.73872,0.22
2008-11-14,0.7838207999999999,0.218
2008-11-15,0.8017055999999999,0.218
2008-11-16,0.8150976,0.215
2008-11-17,0.8275391999999999,0.215
2008-11-18,0.839376,0.215
2008-11-19,0.27207359999999997,0.215
2008-11-20,0.27216,0.215
2008-11-21,0.27224639999999994,0.215
2008-11-22,0.2723328,0.213
2008-11-23,0.272592,0.213
2008-11-24,0.2726784,0.213
2008-11-25,0.27293759999999995,0.215
2008-11-26,0.3815424,0.215
2008-11-27,0.3830112,0.215
2008-11-28,0.3845664,0.215
2008-11-29,0.3867264,0.215
2008-11-30,0.3888,0.215
2008-12-01,0.391824,0.215
2008-12-02,0.3936384,0.215
2008-12-03,1.7245439999999999,0.218
2008-12-04,1.7254943999999999,0.218
2008-12-05,1.7177183999999999,0.218
2008-12-06,1.7103743999999999,0.218
2008-12-07,1.7057088,0.218
2008-12-08,1.7345664,0.218
2008-12-09,1.7598816,0.218
2008-12-10,1.2723264,0.218
2008-12-11,1.303776,0.218
2008-12-12,1.3211424,0.22
2008-12-13,1.3484448,0.22
2008-12-14,1.3644288,0.22
2008-12-15,1.3749695999999998,0.22
2008-12-16,1.3838688,0.22
2008-12-17,1.4265503999999998,0.22
2008-12-18,1.4314752000000002,0.22
2008-12-19,1.4349311999999999,0.22
2008-12-20,1.4368319999999999,0.22
2008-12-21,1.4375232000000002,0.22
2008-12-22,1.4374368,0.22
2008-12-23,1.4369184,0.22
2008-12-24,0.35838719999999996,0.22
2008-12-25,0.35907839999999996,0.22
2008-12-26,0.3596832,0.22
2008-12-27,0.3605472,0.22
2008-12-28,0.3616704,0.22
2008-12-29,0.36236159999999995,0.22
2008-12-30,0.36331199999999997,0.22
2008-12-31,0.3333312,0.22
2009-01-01,0.3333312,0.242
2009-01-02,0.3336768,0.254
2009-01-03,0.3341088,0.257
2009-01-04,0.33454079999999997,0.257
2009-01-05,0.33540479999999995,0.257
2009-01-06,0.33670079999999997,0.259
2009-01-07,3.35448,0.313
2009-01-08,3.008448,0.308
2009-01-09,2.68704,0.291
2009-01-10,2.3417856,0.286
2009-01-11,2.042496,0.286
2009-01-12,1.804464,0.286
2009-01-13,1.6150752000000002,0.301
2009-01-14,1.4883263999999998,0.316
2009-01-15,1.3134528,0.316
2009-01-16,1.1848896,0.316
2009-01-17,1.0887264,0.316
2009-01-18,1.0152864,0.316
2009-01-19,0.9576575999999999,0.316
2009-01-20,0.9112608,0.316
2009-01-21,0.4377888,0.316
2009-01-22,0.43891199999999997,0.313
2009-01-23,0.4398624,0.313
2009-01-24,0.4408128,0.313
2009-01-25,0.44184959999999995,0.313
2009-01-26,0.4428864,0.313
2009-01-27,0.4438368,0.313
2009-01-28,0.267408,0.313
2009-01-29,0.2674944,0.313
2009-01-30,0.2674944,0.313
2009-01-31,0.26758079999999995,0.313
2009-02-01,0.2693952,0.313
2009-02-02,0.2693952,0.313
2009-02-03,0.26948160000000004,0.313
2009-02-04,0.29410559999999997,0.313
2009-02-05,0.2942784,0.296
2009-02-06,0.2944512,0.264
2009-02-07,0.2944512,0.25
2009-02-08,0.2944512,0.237
2009-02-09,0.2944512,0.237
2009-02-10,0.29453759999999996,0.237
2009-02-11,0.3902688,0.237
2009-02-12,0.39147839999999995,0.237
2009-02-13,0.39242879999999997,0.237
2009-02-14,0.3933792,0.237
2009-02-15,0.39424319999999996,0.237
2009-02-16,0.3951072,0.237
2009-02-17,0.39597119999999997,0.237
2009-02-18,0.342576,0.237
2009-02-19,0.34274879999999996,0.235
2009-02-20,0.3428352,0.235
2009-02-21,0.343008,0.235
2009-02-22,0.3435264,0.235
2009-02-23,0.3436992,0.235
2009-02-24,0.34404480000000004,0.235
2009-02-25,0.5400864,0.237
2009-02-26,0.543024,0.23
2009-02-27,0.542592,0.228
2009-02-28,0.5414688,0.228
2009-03-01,0.5403456,0.228
2009-03-02,0.5393088,0.228
2009-03-03,0.5407776,0.228
2009-03-04,0.3454272,0.228
2009-03-05,0.34594559999999996,0.228
2009-03-06,0.3463776,0.228
2009-03-07,0.34663679999999997,0.228
2009-03-08,0.3468096,0.228
2009-03-09,0.3469824,0.228
2009-03-10,0.34715519999999994,0.228
2009-03-11,0.4437504,0.225
2009-03-12,0.4438368,0.225
2009-03-13,0.4439232,0.225
2009-03-14,0.4437504,0.225
2009-03-15,0.443664,0.223
2009-03-16,0.4434912,0.223
2009-03-17,0.44323199999999996,0.223
2009-03-18,0.5514047999999999,0.223
2009-03-19,0.5496768000000001,0.223
2009-03-20,0.5478624,0.22
2009-03-21,0.546048,0.223
2009-03-22,0.5442336,0.223
2009-03-23,0.5423328000000001,0.223
2009-03-24,0.5406911999999999,0.22
2009-03-25,0.6088607999999999,0.223
2009-03-26,0.609984,0.223
2009-03-27,0.60912,0.223
2009-03-28,0.6075648,0.223
2009-03-29,0.6057504,0.223
2009-03-30,0.6038496,0.223
2009-03-31,0.60264,0.225
2009-04-01,0.3596832,0.225
2009-04-02,0.3631392,0.225
2009-04-03,0.3643488,0.225
2009-04-04,0.3644352,0.228
2009-04-05,0.3644352,0.23
2009-04-06,0.3645216,0.23
2009-04-07,0.364608,0.232
2009-04-08,0.47036159999999994,0.232
2009-04-09,0.5069087999999999,0.232
2009-04-10,0.5418144,0.298
2009-04-11,0.569376,0.384
2009-04-12,0.60376320000000006,0.384
2009-04-13,0.684288,0.389
2009-04-14,0.7319807999999999,0.389
2009-04-15,0.9677664,0.389
2009-04-16,0.9687167999999999,0.389
2009-04-17,0.9694944,0.391
2009-04-18,0.9760608,0.391
2009-04-19,0.9905759999999999,0.391
2009-04-20,1.0163232,0.396
2009-04-21,1.04976,0.401
2009-04-22,1.4472864,0.401
2009-04-23,1.4671584,0.401
2009-04-24,1.4738111999999999,0.401
2009-04-25,1.47528,0.401
2009-04-26,1.47744,0.44
2009-04-27,1.4883263999999998,0.57
2009-04-28,1.5107904,0.636
2009-04-29,1.4201568,0.771
2009-04-30,1.4265503999999998,0.822
2009-05-01,1.4166144,0.822
2009-05-02,1.4247359999999998,0.824
2009-05-03,1.4430528,0.824
2009-05-04,1.5158880000000001,0.824
2009-05-05,2.9523743999999996,0.832
2009-05-06,4.1962752,0.837
2009-05-07,4.434652799999999,0.976
2009-05-08,3.5258975999999995,1.16
2009-05-09,3.9610944,1.233
2009-05-10,4.3349472,1.228
2009-05-11,4.6341504,1.223
2009-05-12,4.829759999999999,1.465
2009-05-13,5.8015008,1.754
2009-05-14,5.3920512,1.908
2009-05-15,5.647276799999999,2.114
2009-05-16,6.6345696,2.236
2009-05-17,6.812121599999999,2.221
2009-05-18,6.791385599999999,2.217
2009-05-19,7.8432192,2.219
2009-05-20,6.5626847999999995,2.214
2009-05-21,6.665068799999999,2.126
2009-05-22,7.286716800000001,2.062
2009-05-23,7.3200671999999996,2.07
2009-05-24,7.1918496,2.236
2009-05-25,6.918134399999999,2.329
2009-05-26,6.1043328,2.635
2009-05-27,6.784905599999999,2.628
2009-05-28,8.297942399999998,2.478
2009-05-29,9.1029312,2.483
2009-05-30,8.9943264,2.581
2009-05-31,8.776771199999999,2.747
2009-06-01,8.250767999999999,2.667
2009-06-02,8.1156384,2.52
2009-06-03,8.1503712,2.422
2009-06-04,7.476191999999999,2.266
2009-06-05,6.384441600000001,2.146
2009-06-06,4.701887999999999,2.065
2009-06-07,3.994704,1.889
2009-06-08,4.6209312,1.314
2009-06-09,5.612803199999999,1.079
2009-06-10,5.3763264,1.006
2009-06-11,5.076172799999999,1.015
2009-06-12,5.2735104,1.527
2009-06-13,5.2098336,1.717
2009-06-14,4.6046879999999994,1.647
2009-06-15,4.485456,1.375
2009-06-16,4.539542399999999,1.255
2009-06-17,4.227552,1.253
2009-06-18,4.282761600000001,1.353
2009-06-19,4.905273599999999,1.502
2009-06-20,3.7698047999999997,1.546
2009-06-21,3.8021184,1.637
2009-06-22,3.9076127999999994,1.647
2009-06-23,3.8608703999999996,1.617
2009-06-24,3.838752,1.61
2009-06-25,3.4600607999999995,1.654
2009-06-26,3.3219072,1.691
2009-06-27,3.5426592,1.713
2009-06-28,3.283632,1.735
2009-06-29,3.1759776,1.842
2009-06-30,3.2419008,1.965
2009-07-01,3.5472384,2.099
2009-07-02,3.7146816,2.314
2009-07-03,3.2190047999999996,2.363
2009-07-04,2.6764127999999996,2.381
2009-07-05,2.2487328,2.459
2009-07-06,2.1711456,2.483
2009-07-07,2.1701088000000004,2.547
2009-07-08,2.5193376,2.584
2009-07-09,2.5143264,2.637
2009-07-10,2.5092288000000003,2.667
2009-07-11,2.5042176,2.674
2009-07-12,2.4992927999999996,2.713
2009-07-13,2.4939359999999997,2.713
2009-07-14,2.4879743999999997,2.696
2009-07-15,2.6838431999999997,2.706
2009-07-16,2.6770176,2.733
2009-07-17,2.6701056,2.74
2009-07-18,2.6625023999999997,2.743
2009-07-19,2.6544671999999996,2.743
2009-07-20,2.6461727999999995,2.743
2009-07-21,2.6377056,2.743
2009-07-22,2.7895103999999997,2.728
2009-07-23,2.7781056,2.745
2009-07-24,2.7666144,2.762
2009-07-25,2.7550367999999996,2.765
2009-07-26,2.7433727999999995,2.747
2009-07-27,2.7315359999999997,2.723
2009-07-28,2.7196127999999997,2.706
2009-07-29,2.7963359999999997,2.679
2009-07-30,2.7817344,2.672
2009-07-31,2.76696,2.681
2009-08-01,2.752272,2.674
2009-08-02,2.7374975999999998,2.647
2009-08-03,2.7226367999999996,2.62
2009-08-04,2.707776,2.593
2009-08-05,2.8188864,2.559
2009-08-06,2.7929663999999996,2.537
2009-08-07,2.7673056,2.515
2009-08-08,2.7418176,2.491
2009-08-09,2.7165024,2.456
2009-08-10,2.69136,2.432
2009-08-11,2.6663903999999996,2.398
2009-08-12,2.9321567999999996,2.373
2009-08-13,2.8924128,2.351
2009-08-14,2.8531007999999995,2.329
2009-08-15,2.8145664,2.297
2009-08-16,2.776464,2.266
2009-08-17,2.738448,2.231
2009-08-18,2.7006048000000002,2.204
2009-08-19,2.4712992000000003,2.173
2009-08-20,2.441232,2.138
2009-08-21,2.4115103999999996,2.148
2009-08-22,2.3821344,2.143
2009-08-23,2.353104,2.109
2009-08-24,2.3243328,2.075
2009-08-25,2.2959936,2.043
2009-08-26,1.1799648,2.004
2009-08-27,1.1704608,1.82
2009-08-28,1.1610432,1.541
2009-08-29,1.1516256,1.27
2009-08-30,1.1424671999999998,0.991
2009-08-31,1.1334816,0.763
2009-09-01,1.1246688,0.612
2009-09-02,0.2644704,0.455
2009-09-03,0.2644704,0.345
2009-09-04,0.264384,0.259
2009-09-05,0.264384,0.225
2009-09-06,0.264384,0.225
2009-09-07,0.2644704,0.218
2009-09-08,0.2644704,0.213
2009-09-09,0.2896992,0.213
2009-09-10,0.2866752,0.206
2009-09-11,0.2819232,0.203
2009-09-12,0.27699840000000003,0.203
2009-09-13,0.27216,0.201
2009-09-14,0.2674944,0.201
2009-09-15,0.263088,0.201
2009-09-16,0.324,0.203
2009-09-17,0.312768,0.203
2009-09-18,0.3024,0.203
2009-09-19,0.29324160000000005,0.201
2009-09-20,0.295488,0.208
2009-09-21,0.29833919999999997,0.21
2009-09-22,0.292464,0.21
2009-09-23,0.324,0.21
2009-09-24,0.302832,0.21
2009-09-25,0.2844288,0.21
2009-09-26,0.268704,0.21
2009-09-27,0.25513919999999995,0.208
2009-09-28,0.2434752,0.206
2009-09-29,0.2339712,0.206
2009-09-30,0.23915519999999998,0.206
2009-10-01,0.5147712,0.203
2009-10-02,0.5138208,0.203
2009-10-03,0.5128704,0.203
2009-10-04,0.5116607999999999,0.201
2009-10-05,0.510192,0.201
2009-10-06,0.5086368,0.201
2009-10-07,0.5069952,0.201
2009-10-08,0.3717792,0.201
2009-10-09,0.37143360000000003,0.201
2009-10-10,0.3710016,0.201
2009-10-11,0.370656,0.201
2009-10-12,0.370224,0.201
2009-10-13,0.36987839999999994,0.201
2009-10-14,0.3695328,0.201
2009-10-15,0.18359999999999999,0.201
2009-10-16,0.1837728,0.198
2009-10-17,0.1838592,0.198
2009-10-18,0.184032,0.198
2009-10-19,0.1842048,0.198
2009-10-20,0.18429120000000002,0.198
2009-10-21,0.18429120000000002,0.198
2009-10-22,0.29687040000000003,0.198
2009-10-23,0.2978208,0.203
2009-10-24,0.3013632,0.203
2009-10-25,0.3029184,0.272
2009-10-26,0.3055968,0.345
2009-10-27,0.31553279999999995,0.264
2009-10-28,0.31967999999999996,0.213
2009-10-29,0.3176064,0.206
2009-10-30,0.31821119999999997,0.21
2009-10-31,0.3198528,0.213
2009-11-01,0.3184704,0.206
2009-11-02,0.3193344,0.203
2009-11-03,0.3198528,0.206
2009-11-04,0.3201984,0.206
2009-11-05,0.2430432,0.206
2009-11-06,0.2431296,0.203
2009-11-07,0.24330239999999997,0.206
2009-11-08,0.2434752,0.206
2009-11-09,0.24364799999999998,0.206
2009-11-10,0.24373440000000002,0.206
2009-11-11,0.2438208,0.206
2009-11-12,0.5286816,0.206
2009-11-13,0.5330016,0.206
2009-11-14,0.54216,0.206
2009-11-15,0.5478624,0.208
2009-11-16,0.5554656,0.208
2009-11-17,0.5708448,0.213
2009-11-18,0.5889024,0.213
2009-11-19,0.2676672,0.206
2009-11-20,0.2680992,0.201
2009-11-21,0.26948160000000004,0.203
2009-11-22,0.27120959999999994,0.203
2009-11-23,0.27146879999999995,0.203
2009-11-24,0.2713824,0.208
2009-11-25,0.27155519999999994,0.198
2009-11-26,0.3631392,0.196
2009-11-27,0.3657311999999999,0.198
2009-11-28,0.3678912,0.198
2009-11-29,0.36970559999999997,0.198
2009-11-30,0.37151999999999996,0.198
2009-12-01,0.3734208,0.201
2009-12-02,0.3750624,0.201
2009-12-03,1.08216,0.201
2009-12-04,1.0969343999999999,0.201
2009-12-05,1.1092031999999998,0.201
2009-12-06,1.1193119999999999,0.201
2009-12-07,1.1270879999999999,0.201
2009-12-08,1.132704,0.201
2009-12-09,1.1362463999999999,0.201
2009-12-10,0.8493983999999999,0.201
2009-12-11,0.8560511999999999,0.201
2009-12-12,0.8617535999999999,0.201
2009-12-13,0.8665919999999999,0.201
2009-12-14,0.8712576,0.201
2009-12-15,0.8747136000000001,0.201
2009-12-16,0.877392,0.201
2009-12-17,0.9362304,0.201
2009-12-18,0.9462528,0.201
2009-12-19,0.9561888,0.201
2009-12-20,0.9707903999999999,0.201
2009-12-21,0.9769248,0.201
2009-12-22,0.9774432000000001,0.201
2009-12-23,0.976752,0.201
2009-12-24,0.34413119999999997,0.201
2009-12-25,0.3445632,0.201
2009-12-26,0.34490879999999996,0.201
2009-12-27,0.3452544,0.201
2009-12-28,0.3454272,0.201
2009-12-29,0.34559999999999996,0.201
2009-12-30,0.34594559999999996,0.201
2009-12-31,0.3163968,0.203
2010-01-01,0.3160512,0.203
2010-01-02,0.31682879999999997,0.203
2010-01-03,0.31786559999999997,0.203
2010-01-04,0.3184704,0.203
2010-01-05,0.31872959999999995,0.206
2010-01-06,0.3190752,0.206
2010-01-07,0.2830464,0.206
2010-01-08,0.2830464,0.206
2010-01-09,0.28313279999999996,0.206
2010-01-10,0.28313279999999996,0.206
2010-01-11,0.2830464,0.208
2010-01-12,0.2830464,0.208
2010-01-13,0.2833056,0.201
2010-01-14,0.31078079999999997,0.193
2010-01-15,0.3108672,0.196
2010-01-16,0.31121279999999996,0.198
2010-01-17,0.31147199999999997,0.198
2010-01-18,0.31164480000000006,0.198
2010-01-19,0.3117312,0.198
2010-01-20,0.3118176,0.198
2010-01-21,0.4210272,0.198
2010-01-22,0.42387839999999993,0.198
2010-01-23,0.4265568,0.198
2010-01-24,0.4294944,0.198
2010-01-25,0.43277760000000004,0.198
2010-01-26,0.43571519999999997,0.198
2010-01-27,0.438048,0.198
2010-01-28,0.26948160000000004,0.198
2010-01-29,0.269568,0.198
2010-01-30,0.269568,0.198
2010-01-31,0.2696544,0.198
2010-02-01,0.26991360000000003,0.198
2010-02-02,0.26999999999999996,0.198
2010-02-03,0.27008639999999995,0.201
2010-02-04,0.29479679999999997,0.201
2010-02-05,0.2949696,0.201
2010-02-06,0.295056,0.201
2010-02-07,0.29522879999999996,0.201
2010-02-08,0.2953152,0.201
2010-02-09,0.295488,0.196
2010-02-10,0.29557439999999996,0.193
2010-02-11,0.4520448,0.193
2010-02-12,0.4656096,0.193
2010-02-13,0.48116159999999997,0.196
2010-02-14,0.4935168,0.196
2010-02-15,0.5049216,0.196
2010-02-16,0.5165856,0.198
2010-02-17,0.5334336,0.198
2010-02-18,0.7658496,0.198
2010-02-19,0.8032608,0.198
2010-02-20,0.8373024,0.198
2010-02-21,0.8671968,0.198
2010-02-22,0.8958816,0.198
2010-02-23,0.9227519999999999,0.198
2010-02-24,0.9513503999999998,0.198
2010-02-25,0.756864,0.198
2010-02-26,0.7721567999999999,0.198
2010-02-27,0.7878816,0.198
2010-02-28,0.8023968,0.201
2010-03-01,0.8161344,0.201
2010-03-02,0.8316863999999998,0.201
2010-03-03,2.2680863999999996,0.203
2010-03-04,1.9816703999999998,0.203
2010-03-05,1.8974303999999997,0.203
2010-03-06,1.8855936,0.203
2010-03-07,2.0798208,0.203
2010-03-08,1.766448,0.198
2010-03-09,1.5989183999999999,0.193
2010-03-10,1.5624576,0.193
2010-03-11,1.64808,0.193
2010-03-12,1.6063487999999997,0.193
2010-03-13,1.4782176,0.193
2010-03-14,1.4272415999999999,0.196
2010-03-15,1.5291071999999999,0.196
2010-03-16,1.7931456000000001,0.196
2010-03-17,1.5427584,0.196
2010-03-18,1.3896575999999998,0.196
2010-03-19,1.4254272000000001,0.196
2010-03-20,1.6280351999999998,0.196
2010-03-21,1.9822752000000001,0.196
2010-03-22,1.6330463999999998,0.198
2010-03-23,1.6159392,0.198
2010-03-24,1.8785087999999999,0.198
2010-03-25,3.0005856,0.198
2010-03-26,2.2457088,0.198
2010-03-27,2.2595328,0.198
2010-03-28,4.6287936,0.198
2010-03-29,3.6190367999999995,0.198
2010-03-30,2.3793696,0.193
2010-03-31,2.1417696,0.193
2010-04-01,2.672784,0.193
2010-04-02,5.1740639999999996,0.193
2010-04-03,2.8301184,0.191
2010-04-04,2.3220864,0.193
2010-04-05,2.7439776,0.193
2010-04-06,2.5335936,0.193
2010-04-07,4.5041184,0.193
2010-04-08,10.658995199999998,0.196
2010-04-09,4.057344,0.196
2010-04-10,2.5187328,0.196
2010-04-11,2.7654047999999998,0.196
2010-04-12,3.0501791999999996,0.196
2010-04-13,3.0171743999999996,0.196
2010-04-14,3.2946047999999997,0.196
2010-04-15,3.5511264,0.196
2010-04-16,3.9582432,0.196
2010-04-17,3.9470975999999993,0.196
2010-04-18,4.0824,0.196
2010-04-19,4.398624,0.196
2010-04-20,4.9600512,0.196
2010-04-21,5.301244799999999,0.198
2010-04-22,3.9384576,0.198
2010-04-23,5.159289599999999,0.372
2010-04-24,8.6889024,0.626
2010-04-25,4.9997952,0.67
2010-04-26,4.280688,0.739
2010-04-27,5.0816159999999995,0.905
2010-04-28,6.9157152,1.001
2010-04-29,5.0099903999999995,0.976
2010-04-30,4.0189824,1.103
2010-05-01,3.9115007999999998,1.172
2010-05-02,8.441539200000001,1.14
2010-05-03,19.043337599999997,1.211
2010-05-04,5.9115744,1.262
2010-05-05,3.2559839999999998,1.204
2010-05-06,3.236112,1.216
2010-05-07,3.4213535999999993,1.262
2010-05-08,3.7133856,1.262
2010-05-09,3.7914912,1.262
2010-05-10,3.8471328000000002,1.258
2010-05-11,3.6504,1.236
2010-05-12,3.7025856,1.231
2010-05-13,3.9378527999999995,1.184
2010-05-14,4.236537599999999,1.16
2010-05-15,4.400352,1.121
2010-05-16,4.5913824,0.893
2010-05-17,5.316278399999999,0.778
2010-05-18,4.951324799999999,0.597
2010-05-19,5.5397088000000005,0.472
2010-05-20,5.173804799999999,0.472
2010-05-21,12.7771776,0.531
2010-05-22,30.1395168,0.778
2010-05-23,6.773846399999999,0.844
2010-05-24,3.9520223999999997,0.817
2010-05-25,4.305225599999999,0.773
2010-05-26,5.771952000000001,0.778
2010-05-27,6.870700800000001,0.783
2010-05-28,6.044716800000001,0.687
2010-05-29,4.5388512,0.597
2010-05-30,4.0105151999999995,0.651
2010-05-31,4.1137632,0.683
2010-06-01,5.222793599999999,0.687
2010-06-02,9.5287968,0.531
2010-06-03,7.544447999999999,0.413
2010-06-04,5.4374112,0.399
2010-06-05,4.951238399999999,0.399
2010-06-06,5.2862112,0.435
2010-06-07,4.6872,0.45
2010-06-08,5.391273599999999,0.487
2010-06-09,5.159289599999999,0.519
2010-06-10,4.8218112,0.519
2010-06-11,3.9121056,0.519
2010-06-12,4.0324608,0.597
2010-06-13,3.8741760000000003,0.665
2010-06-14,3.1236191999999994,0.849
2010-06-15,2.7343007999999998,1.03
2010-06-16,2.5221888,1.182
2010-06-17,2.4366528,1.282
2010-06-18,2.5827552000000003,1.341
2010-06-19,2.5385183999999996,1.399
2010-06-20,2.5069823999999996,1.417
2010-06-21,2.3387615999999998,1.412
2010-06-22,2.3615711999999998,1.409
2010-06-23,2.4407136,1.441
2010-06-24,2.3831711999999996,1.465
2010-06-25,2.3065344,1.517
2010-06-26,2.2440671999999995,1.556
2010-06-27,2.1838463999999997,1.688
2010-06-28,2.1118752,1.779
2010-06-29,1.9448640000000001,1.798
2010-06-30,1.9276703999999998,1.803
2010-07-01,2.168208,1.894
2010-07-02,2.1671711999999994,1.957
2010-07-03,2.1663072,2.006
2010-07-04,2.1650112,2.045
2010-07-05,2.1638016,2.148
2010-07-06,2.1624191999999995,2.29
2010-07-07,2.1615552,2.425
2010-07-08,2.5065503999999996,2.62
2010-07-09,2.504304,2.723
2010-07-10,2.5018848,2.708
2010-07-11,2.4987744,2.701
2010-07-12,2.4946272,2.703
2010-07-13,2.4890112,2.792
2010-07-14,2.4825312,2.831
2010-07-15,2.6785727999999995,2.86
2010-07-16,2.6718336,2.87
2010-07-17,2.6649216,2.909
2010-07-18,2.6578367999999997,2.902
2010-07-19,2.6506656,2.914
2010-07-20,2.6433216,2.933
2010-07-21,2.6359776,2.938
2010-07-22,2.788992,2.743
2010-07-23,2.7790559999999997,2.662
